AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
47|269|1|Kazuma||カズマ|25|04.07.2001 00:00|5.43|10|0|2
47|270|2|Ryuho||劉鳳|25|11.07.2001 00:00|5.57|7|0|2
47|1448|3|Holy||ホーリー|25|18.07.2001 00:00|8.06|5|0|2
47|1446|4|Big Magnum||ビッグ・マグナム|25|25.07.2001 00:00|8.56|4|0|2
47|1444|5|Mimori Kiryu||桐生水守|25|01.08.2001 00:00|8.12|4|0|2
47|1441|6|Zetsuei||絶影|25|08.08.2001 00:00|8.68|4|0|2
47|1439|7|Asuka Tachibana||橘あすか|25|15.08.2001 00:00|8.56|4|0|2
47|1437|8|Mad Script||最悪の脚本|25|22.08.2001 00:00|9.06|4|0|2
47|1435|9|Shellbullet||シェルブリット|25|29.08.2001 00:00|8.09|4|0|2
47|1442|10|Super Pinch||スーパーピンチ|25|05.09.2001 00:00|7.38|4|0|2
47|1440|11|Alters||アルターズ|25|12.09.2001 00:00|5.67|4|0|2
47|1438|12|Kunihiko Kimishima||君島邦彦|25|19.09.2001 00:00|8.65|5|0|2
47|1436|13|Lost Ground||ロストグラウンド|25|26.09.2001 00:00|9.36|6|0|2
47|1434|14|Kyoji Mujo||無常矜持|25|03.10.2001 00:00|6.20|4|0|2
47|1433|15|Rogue||はぐれ者|25|10.10.2001 00:00|6.58|5|0|2
47|1432|16|Sou Kigetsuki||来夏月爽|25|17.10.2001 00:00|7.48|4|0|2
47|1431|17|Ayase Terada||寺田あやせ|25|24.10.2001 00:00|6.20|4|0|2
47|1430|18|Straight Cougar||ストレイト・クーガー|25|31.10.2001 00:00|8.12|4|0|2
47|1429|19|The Three Tokonatsu Sisters||常夏3姉妹|25|07.11.2001 00:00|9.04|4|0|2
47|1452|20|Kanami Yuta||由詫かなみ|25|14.11.2001 00:00|4.70|5|0|2
47|1451|21|HOLY Eye||ホーリー・アイ|25|21.11.2001 00:00|5.83|4|0|2
47|1450|22|Martin Zigmarl||マーティン・ジグマール|25|28.11.2001 00:00|8.64|3|0|2
47|1449|23|Scheris Adjani||シェリス・アジャーニ|25|05.12.2001 00:00|8.48|3|0|2
47|1447|24|Fist||拳|25|12.12.2001 00:00|4.80|6|0|2
47|1445|25|Native||ネイティブ|25|19.12.2001 00:00|5.03|9|0|2
47|1443|26|Dream||夢|25|26.12.2001 00:00|4.92|13|0|2
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
47|269|183|61159|243679017|8bc2ae20fd208fe037f058f03486ac31|4f24446a1fc69223cf6419b93efbe532|f0dad601a24125ff1c9ab087a66825c6328f5f75|975baaca|1433|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
47|270|183|61160|244539946|b7c58dee5d1ebb8f8310252f4a349789|d1c4dffd6d723212e8ef7afbd2fa0fc9|1f514179d774f2482f9d262f547aa10f02f381f3|f3005250|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
47|1448|183|61162|244173022|8d77623f863cf23168861a2f7d0f7a6c|3f19a98e670863d008f409b64082c3fb|c57ac8d1626a49761fd28257ba31b5b34a55d076|ec63e71e|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
47|1446|183|61163|244069567|386888835fa3a26a67231be9e4f8d260|f96df3b574a3f39a2022d35ff7f6bcf9|ee49123573a9dbe39635070ce85a31a57c598fe2|9faa67c4|1431|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1444|183|61165|246856020|4cebfc2205b9c87bc7d8ddd1cfdd6c15|99383f25d93619e1fe0a9fab7b15643a|8fc6fb3fd686557a0d067cf3b7ad349e78fc601e|98a5143c|1515|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1441|183|61166|241264726|b918f8f0d8d4d3233fecddcb842a6620|054205f9ee168e9d11ea3401294b7039|7093fe3869c0968dd3ed5d063ef4ba7857336012|ac4290ae|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1439|183|61167|241988109|79b434fae528c5791c8a5dd7b5c029e0|c03093c38ca947a70fa9b4ec103dc4cf|3f5d81d195a7c12f0050fa2ecb39774496b122d2|58a4e586|1431|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1437|183|61168|241893906|f5fdec44238c9b3a17a967c38d60ef31|1fa57340c55690b54373a73cf36ee8e1|101d3ec6de1649ee30eccd760b9d4eb56ba91f27|6c3b1a05|1431|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1435|183|61169|241909052|a2bf002c2bc1c5a9e31df7888646bddf|0cdaa41a2e5a9314611641f7040eb64c|edb4c2acb02b1b97beb38e942273d4e4d686d58f|6c5ffe2c|1431|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1442|183|61171|241885894|86697fdce789a347acbb5fb2dd53a6f1|86e1ab3fbc318030f2f455e51378569f|b60a8608ea9da645dd93cf5a99fe1439dce349f2|e4580ea3|1512|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1440|183|61172|243263571|847226c8896913cd219c84fc3eed9b3b|d958fbeb13238ee82b3c00945055bcae|e210ce7e4d63d06538363d48efc9e006c01d624c|ab313ba6|1429|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1438|183|61173|242590737|c479cfe66b2c43b055c9ededbdc94f9b|9d83ed23fccc6bf41d733fe415bff425|723a55bc4bb4513bba78ee4f1f71c635a7d3beb5|b790048c|1430|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1436|183|61174|242902575|4d62982d18ff306c7bef49a0f98a67fb|97def68cf406a8011cf4cdbf9f1e49aa|723c2761b7c236e33e1e661292ec0a471b78fb8e|5401fcde|1431|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1434|183|39321|243207961|782b7e9325cb56aeecba00e2683e57ff|f6deb094feccf9c5ce49f42fc7ab4f79|874891c8a9829bb4ce46273c76514ba50e9d2ae3|f3bc6047|1528|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1433|183|39325|242837983|4b5fda3eab1942dc19af22c13aa0cd9e|fedad53dc8e6f7493be5e8a2792a26b2|1ab9f2bb82429b53a80f665c8dcd20235bbe42e0|a1b4a2fd|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1432|183|39323|246627881|2bf143e1d299a478a6ff82b5578b227f|0587541aed1835204e378a6dd5771b70|1a61fbaf9a78bda311203b9a7adcb6d3b8d61a6c|903da33b|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1431|183|39324|242695182|3da22b947e218b03181a8f6d757bd999|be290467308275e3a8881327aec6f7bb|1535323e8e08fae8613f8812bfc8f9461c8248ba|ce022f3c|1432|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1430|183|39322|242798068|ed8d9e25a5b169d9bede5f1dd73645ba|f1ff8c6a2957ac8bc60d3c42896efc7b|444171615dab4cfe4890c4aa011a9385ca726cc4|286ebd77|1528|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
47|1429|183|58941|242241070|e2b49959a119ce00af9300c96a20f608|92f0f135ad413ac278ee8794eb152d46|48b4027a7506d21eb012d43055d95d4d8df411bc|52798a74|1429|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|0|1|2|ogm
