AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
581|7072|1|First Move||ファースト・ムーヴ|25|08.04.2003 00:00|5.68|32|0|3
581|7203|2|Luft Vanship||ルフト・ヴァンシップ|25|15.04.2003 00:00|5.37|26|0|3
581|7415|3|Transpose||トランスポーズ|25|22.04.2003 00:00|7.14|19|0|3
581|7533|4|Zugzwang||ツーク・ツワング|25|29.04.2003 00:00|6.26|16|0|3
581|7632|5|Positional Play||ポジショナル・プレイ|25|06.05.2003 00:00|6.13|16|0|3
581|7758|6|Arbiter Attack||アービター・アタック|25|13.05.2003 00:00|7.63|15|0|3
581|7900|7|Interesting Claus||インタレスティング・クラウス|25|20.05.2003 00:00|7.02|17|0|3
581|8022|8|Takeback||テークバック|25|27.05.2003 00:00|7.07|18|0|3
581|8038|9|Calculate Alex||カリキュレイト・アレックス|25|03.06.2003 00:00|6.47|16|0|3
581|8229|10|Swindle||スウィンドル|25|10.06.2003 00:00|7.10|16|0|3
581|8290|11|Develop||ディベロップ|25|17.06.2003 00:00|7.17|15|0|3
581|8375|12|Discovered Attack||ディスカバード・アタック|25|24.06.2003 00:00|8.70|17|0|3
581|8585|13|Isolated Pawn||アイソレイテッド・ポーン|25|01.07.2003 00:00|7.11|14|0|3
581|8696|14|Etude Lavie||エテュード・ラヴィ|25|08.07.2003 00:00|5.71|14|0|3
581|8594|15|Fairy Chess||フェアリー・チェス|25|15.07.2003 00:00|8.19|17|0|3
581|8882|16|Breakthrough||ブレーク・スルー|25|22.07.2003 00:00|6.96|13|0|3
581|9481|17|Making Material||メイキング・マテリアル|25|29.07.2003 00:00|6.42|12|0|3
581|9600|18|Promotion Sophia||プロモーション・ソフィア|25|05.08.2003 00:00|6.94|12|0|3
581|9761|19|Sicilian Defence||シシリアン・ディフェンス|25|12.08.2003 00:00|5.92|15|0|3
581|10027|20|Grand Stream||グランドストリーム|25|19.08.2003 00:00|8.01|14|0|3
581|10187|21|Rook Dio||ルーク・ディーオ|25|26.08.2003 00:00|7.82|14|0|3
581|10624|22|Queen Delphine||クイーン・デルフィーネ|25|02.09.2003 00:00|7.57|15|0|3
581|10848|23|Castling Lucciola||キャスリング・ルシオラ|25|09.09.2003 00:00|8.13|19|0|3
581|11154|24|Sealed Move||シールド・ムーブ|25|16.09.2003 00:00|7.03|17|0|3
581|11158|25|Quiet Move||クワイエット・ムーブ|25|23.09.2003 00:00|8.06|16|0|3
581|11359|26|Resign||リザイン|25|30.09.2003 00:00|6.97|21|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
581|7072|670|60570|181234825|8ac6db02218c15a03928040c301602e1|1bb3cab23371f7b6f70cd41733a245ab|a9d164f80b88e8971ff8ab6b2b289009cc83252a|a46ab59a|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7203|670|60569|155301951|8ba9d803bcfa7ceae6ad3ca6d272e316|7a408cb40e4f49544c7bc2ed28721b12|3e2ebe11072f4a860ea6f321ad84396f760f883c|769fcf70|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7415|670|60571|194552832|7ae10d1e1397273b047c3eccab113f8e|7ad323c9721ec03ed4b4c7f8ffc86c5c|5d7525adf6366f4b4b7da561ed4020d5722336b0|a5254e01|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7533|670|60572|162649544|6efc9bde713371011b684e388c5055c2|218bce8e620958846d36eae1c5d22d2b|0c5a279912b1247af31fea0fff824e31cbe35ea7|1a6919cc|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7632|670|61149|159110747|c3082c27d1f1d8b46e811d3962ff8ee8|33529aa01b97e5a6f3b62209979512be|6d5913f61603190415253bc4fbba2db7099c1538|9fac87f4|1432|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7758|670|61150|165030074|8cf07df0fb7e6cb40667aaa49f46742e|152e40dd80c76863bbac1fad9585f9e6|44835c065778ce2a90c0e62034eb7a77c35fbd99|9c12f732|1432|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|7900|670|61147|198390708|66753f2526745d5b5ad7bec7018248e2|8a39a4faba9798c174936ee3f364160a|476fa3c6ffd64bd930fcba120ed6695d8cd914e9|126ff0b9|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|8022|670|61148|152062233|6b36add952d585c9e1ffa94a5e254d2a|eb9f5a433bee945a22f8f4f86210df52|358371ad3d60b9637fa2508ad188e3e5f0177e28|a7d2f955|1432|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|8038|670|61725|159182053|8f32b6a296c85d9dda7b9c1bd9505b39|22768ff7cffa417581f36384928ec5fc|63f730d4cbd4d9203c69f9763859d69c401b9978|c9ba8366|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
581|8229|670|61726|163115517|e244e62ecdc8b51c41d6372be3192603|a8c8283e55b184f8da9b1603eb6d6876|9f18822fafe6ef72aaaae9101512860d8404b487|cc37b0c6|1431|10|very high|576x324|XviD|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|ogm
