AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
3433|42520|1|The Green Seat||緑の座|25|23.10.2005 00:00|8.00|76|0|3
3433|42598|2|The Light of the Eyelid||瞼の光|25|30.10.2005 00:00|8.72|59|0|3
3433|42599|3|Tender Horns||柔らかい角|25|06.11.2005 00:00|7.97|52|0|3
3433|42888|4|The Pillow Pathway||枕小路|25|13.11.2005 00:00|7.72|54|0|3
3433|42889|5|The Traveling Swamp||旅をする沼|25|20.11.2005 00:00|8.36|48|0|3
3433|42890|6|Those Who Inhale the Dew||露を吸う群|25|27.11.2005 00:00|6.95|45|0|3
3433|44789|7|Raindrops and Rainbows||雨がくる虹がたつ|25|04.12.2005 00:00|7.30|46|0|3
3433|44790|8|Where Sea Meets Man||海境より|25|11.12.2005 00:00|7.88|44|0|3
3433|45321|9|The Heavy Seed||重い実|25|18.12.2005 00:00|8.23|43|0|3
3433|46007|10|The White Which Lives Within the Ink Stone||硯に棲む白|25|08.01.2006 00:00|8.30|38|0|3
3433|46043|11|The Sleeping Mountain||やまねむる|25|08.01.2006 00:00|8.56|38|0|3
3433|46044|12|One-Eyed Fish||眇の魚|25|15.01.2006 00:00|9.49|48|0|3
3433|46045|13|One-Night Bridge||一夜橋|25|22.01.2006 00:00|6.91|34|0|3
3433|46462|14|Inside the Cage||籠のなか|25|29.01.2006 00:00|9.23|43|0|3
3433|46463|15|Pretense of Spring||春と嘯く|25|05.02.2006 00:00|7.89|38|0|3
3433|46979|16|Sunrise Serpent||暁の蛇|25|12.02.2006 00:00|7.38|34|0|3
3433|47257|17|Pickers of Empty Cocoons||虚繭取り|25|19.02.2006 00:00|8.95|38|0|3
3433|47258|18|Clothes That Embrace the Mountain||山抱く衣|25|26.02.2006 00:00|8.53|35|0|3
3433|47259|19|String from the Sky||天辺の糸|25|05.03.2006 00:00|8.48|35|0|3
3433|47260|20|A Sea of Writings||筆の海|25|12.03.2006 00:00|9.69|45|0|3
3433|47518|21|Cotton Changeling||綿胞子|25|15.05.2006 00:00|9.03|35|0|3
3433|47519|22|Shrine in the Sea||沖つ宮|25|22.05.2006 00:00|8.73|31|0|3
3433|47520|23|The Sound of Rust||錆の鳴く聲|25|29.05.2006 00:00|7.90|30|0|3
3433|47521|24|The Journey to the Field of Fire||篝野行|25|05.06.2006 00:00|7.55|28|0|3
3433|47522|25|Eye of Fortune, Eye of Misfortune||眼福眼禍|25|12.06.2006 00:00|9.50|30|0|3
3433|47523|26|The Sound of Footsteps on the Grass||草を踏む音|25|19.06.2006 00:00|7.86|30|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
3433|42520|3484|285675|320300195|858c8d628514edb587a1072d356e08a6|9429a3085a50a4de2efec66514dd17de|009c579b13c9d0f921f50d6212cf07d7b4cb0c15|df378a98|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|42598|3484|285678|376023766|79ec077f60d62cea6fab553e094081a4|c1abad1764124eac378f6a4dc90a9f2b|603ae93619856fd5a5b43c7d25cef4246bdea698|46ec2ae2|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|42599|3484|285679|375136601|895d413ca82557d6b816cac8d3e1e25c|15eae9056ecc69888ce9f920f18421c1|05eba7b5226604bfe183754a50ca2fa0383aa65b|1e64fc07|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|42888|3484|285680|345171567|c631db91ac0f10a8e314efb9675b62bc|9b27991a45b8fbc86454319996292fae|ea4be3928be2eb4d9e9e6c467aa03c13fbf8cd8c|97e708ad|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|42889|3484|285682|354089769|e45a93347157a3091121511184d6fbeb|ef418d31faf09dc1d5acf403c6ab9b58|37dffc8eb89f063317e332bb82a1aea930d3bbd3|cc3988f1|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|42890|3484|285683|375069724|004558804332cbed9477d41ab2563fec|d3f828bee3ed3cd9bda5dfada935df45|50cb4d49ebc703120a976d9eee20cb9edc4cac38|7ee1f7bf|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|44789|3484|285684|352043973|389066ac14bdd415c7fa5c31da192cf7|4e99a0001398b8a2ad5e97c12056720d|9542092868773ab19a461fd1818694aa11a86e7c|b1682b49|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|44790|3484|285686|362764692|2264227ba81241fa20bfb9b1f8f80421|8b444d4ae181451c925b6b0ccd4b7c44|2d6244964aab2c01a19d8937994c29ddc62cb1cf|534d56b2|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|45321|3484|285687|325246903|dc0d9e6d671323add5d71645a8b12005|a0e3cdb45c69bea2f87ff3cd19d7ae5e|bce727e184f205447b2bc4c8e05f5e558cef1343|c43c9d80|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
3433|46007|3484|285688|342523657|9debb92342d0402423bab94b731d5709|3f6384d673042e44490515697d4a2ca8|0dfb1a158b10004e28b78d332f96b2a3a10b52c2|66835bcd|1419|10|very high|704x480|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|1|3|mkv
