AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
10596|162755|1|The Seven Deadly Sins||七つの大罪|25|05.10.2014 00:00|7.02|17|0|3
10596|162754|2|The Sword of the Holy Knight||聖騎士の剣|25|12.10.2014 00:00|5.91|16|0|3
10596|162753|3|The Sin in the Sleeping Forest||眠れる森の罪|25|19.10.2014 00:00|7.33|15|0|3
10596|162752|4|A Little Girl`s Dream||少女の夢|25|26.10.2014 00:00|6.54|16|0|3
10596|163780|5|Even If You Should Die||たとえあなたが死んでも|25|02.11.2014 00:00|7.08|14|0|3
10596|163779|6|The Poem of Beginnings||はじまりの詩|25|09.11.2014 00:00|6.64|11|0|3
10596|163778|7|A Touching Reunion||感動の再会|25|16.11.2014 00:00|7.19|11|0|3
10596|163777|8|The Fearsome Pursuer||恐るべき追跡者|25|23.11.2014 00:00|7.50|8|0|3
10596|163776|9|Dark Pulse||暗黒の脈動|25|30.11.2014 00:00|8.49|9|0|3
10596|164592|10|The Vaizel Fighting Festival||バイゼル喧嘩祭り|25|07.12.2014 00:00|7.89|9|0|3
10596|164669|11|Pent-up Feelings||積年の想い|25|14.12.2014 00:00|7.82|9|0|3
10596|164668|12|Bloodcurdling Cannon||戦慄のカノン|25|21.12.2014 00:00|8.69|9|0|3
10596|164957|13|The Angel of Destruction||破壊の使徒|25|11.01.2015 00:00|8.21|9|0|3
10596|165395|14|The Reader of Books||本を読むひと|25|18.01.2015 00:00|8.19|8|0|3
10596|165394|15|Unholy Knight||アンホーリィ・ナイト|25|25.01.2015 00:00|6.01|7|0|3
10596|165393|16|The Legends, Provoked||駆り立てられる伝説たち|25|01.02.2015 00:00|6.27|9|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
10596|162755|12590|1494086|580488202|5758b329fa808c6784a246e5730bd934|cd3b6f483a982e0ade034ba50982d8ed|c553febb647e19ed852b0a00ed5d9c0cf65d8ce5|dbdba2f6|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|162754|12590|1496469|603150857|e8f73cf176d7c575fa2969bd30e676b3|dde674f724d627703e9e20c3d6ae360c|4950dec6610a8676f5a1bc39908994773538792b|213a7002|1469|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|162753|12590|1499613|657373682|87818cf06b40a4dbea5e378644828849|77e5ca840619b5d7e2e0e9f10a0e3b63|0ff1691ad6a7de617885aece30b6d2bd9110e197|4289e1fa|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|162752|12590|1502522|560196713|f795792519e5162b8cb95c23fc9d02c1|90e2b0aa54698858be348b2e3ca268e5|280d9be68ab763d4390c14b09b28341de2ec883c|1d897cff|1469|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|163780|12590|1505683|538792466|9a680ee6ef7a49b0e5fa5805e6b82a53|9aa1c8b84c917602ed6cb581fd218892|46e5232c82de3cba0c35090a2537ca9dffb418f0|43e796bf|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|163779|12590|1509305|574936327|88c0262075b8a6444fa53eb8b1868aa4|14809e6de753854529474f6aa6346986|208b26e095269ec0c71a96ca34e15be4ab6b0570|a77e9168|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|163778|12590|1511921|438446530|95ab48585aa7000a8bbf67325954082c|b4637dde0a876f9b98ac6e11bd533dd5|2b349600aa2d9674ed23f42eac877dceae54422f|b81ad833|1469|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|163777|12590|1517843|420470317|dbe9fe7175cdb76a71b8f1d16cf8aace|44c101859613c9f7b65e0dd3cb2b8f46|914faae8119e7cd924bfdc90313e52ee662aebbb|0fe85154|1469|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|163776|12590|1517844|452170983|e40ddd9c7205a74ede24cb9a509588a3|306cd46ff176d4e85b04d2cd78771dd3|31d3d8e1be3b39eddc144207fe4d9efc07577b63|721a2e8d|1469|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
10596|164592|12590|1519170|520944087|a3109ac7004a1b5e5a2fc2219ea58865|1f940359d5a4e0920060f9097d51f7a5|c6c273bbd588867925fefbce6ef47a0385616890|907709d8|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
