AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
4324|48608|1|Welcome to "The World"||Welcome to "The World"|25|06.04.2006 00:00|5.18|20|0|2
4324|48609|2|Twilight Brigade||Twilight Brigade|25|13.04.2006 00:00|5.99|10|0|2
4324|48610|3|Join||Join|25|20.04.2006 00:00|5.53|7|0|2
4324|48611|4|Forefeel||Forefeel|25|27.04.2006 00:00|5.54|7|0|2
4324|49363|5|Distrust||Distrust|25|04.05.2006 00:00|4.42|7|0|2
4324|49364|6|Conflict||Conflict|25|11.05.2006 00:00|5.69|8|0|2
4324|49365|7|Intrigue||Intrigue|25|18.05.2006 00:00|4.33|7|0|2
4324|49366|8|Starting||Starting|25|25.05.2006 00:00|5.65|7|0|2
4324|49367|9|Melee||Melle|25|01.06.2006 00:00|6.25|8|0|2
4324|50198|10|Missing||Missing|25|08.06.2006 00:00|6.37|8|0|2
4324|50530|11|Discord||Discord|25|15.06.2006 00:00|4.93|8|0|2
4324|50531|12|Breakup||Breakup|25|22.06.2006 00:00|5.66|8|0|2
4324|50532|13|Tragedy||Tragedy|25|29.06.2006 00:00|7.18|8|0|2
4324|51424|14|Unreturner||Unreturner|25|06.07.2006 00:00|5.73|8|0|2
4324|51425|15|Pad||Pad|25|13.07.2006 00:00|4.44|7|0|2
4324|51426|16|Resolution||Resolution|25|20.07.2006 00:00|3.11|8|0|2
4324|51427|17|Painful Forest||Painful Forest|25|27.07.2006 00:00|4.25|7|0|2
4324|53492|18|Limit||Limit|25|10.08.2006 00:00|6.20|6|0|2
4324|53493|19|Violation||Violation|25|17.08.2006 00:00|3.97|6|0|2
4324|61842|20|Pursuit||Pursuit|25|24.08.2006 00:00|5.01|6|0|2
4324|61843|21|Defeat||Defeat|25|31.08.2006 00:00|4.51|6|0|2
4324|61844|22|Bonds||Bonds|25|07.09.2006 00:00|2.44|6|0|2
4324|61845|23|Trial||Trial|25|14.09.2006 00:00|2.55|6|0|2
4324|63203|24|Confront||Confront|25|21.09.2006 00:00|4.93|7|0|2
4324|63204|25|Truth||Truth|25|28.09.2006 00:00|4.22|6|0|2
4324|63205|26|Determination||Determination|25|28.09.2006 00:00|2.60|7|0|2
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
4324|48608|495|227572|181254144|1e1812ff0bcccd94689c7f52fdef7e30|caac9fc2eeef3ead9109ab691d79e5ac|0efa1f89e9966439679369909fba83bef894337f|e458e610|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|48609|495|227645|181264384|06a7e7785a8a7381396c6dd8012f35d1|e1151114b96575705aa752e93aca5471|5cb0fd06fe69106a55a91c896dadc0a0e37d6a3c|1ca29d00|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|48610|495|227635|181245952|c249cb0d83fa1d68045d980555b4cbaa|675143333d8f938f6aaee83cec46a818|164ec5311653702f43576f8d3a27327bb7cb0d5f|c31c4c67|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|48611|495|229669|181227520|444cc51438362cb08bad7a25e5ef6ce5|cb6d26f5d0a63b21f6f465de17a91218|d88d6a772a6eba9980e8482e0337b14f36baddfd|b6759c2e|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|49363|495|230671|179767296|92e10a8e9047697b8d526f597fb49cf4|dab38458908f0fe9d593c7d742e9cb64|9953cf4d8a24f1909b33a4a8eb52cba1dfe35860|d9ea0edc|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|49364|495|232074|181215232|50eca3d9053ec6612f7a8147241d8807|5c0a660951238c8581de26e15fe98bbf|b944b5150135b3189772b6d20b992bd21be77211|534d4d41|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|49365|495|233354|179800178|4e92bc6d3c40063471cd471b989bea07|93cfe42cf07d3519fe09bcc479ad63c8|46a7134cda15b30dac1f2f11e56261ef009b00aa|d9153c09|1497|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|49366|495|257653|181250048|badf0415bde9a660b2295884fde5987b|da5cb105a3eb5a2e1e5a258f5aee64c4|5136e391cf46d7123a6a898e8ab20cdceea5c6aa|59befec8|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|49367|495|260759|180891648|03a2523d40f5cb48d39aa87a706f9619|7488c22792119a0e4a3f81c6bf0633f8|75115c06ea761dab91e67b85a422931d20e7327c|7c4e4022|1485|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
4324|50198|495|260760|182429696|e54c4b91b0da619dd167b3eb552b3bef|ca70d63b3679b56b5577b37aff0b1507|2cb7df4afe72c78175cea3d50a188898e5ba15f0|6722f605|1495|10|high|704x396|XviD|MP3 CBR|english|japanese|1|1|2|avi
