AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
10384|157024|1|Banquet at the Forest`s Edge||野末の宴|25|05.04.2014 00:00|7.75|19|0|3
10384|159042|2|The Warbling Seashell||囀る貝|25|12.04.2014 00:00|9.27|22|0|3
10384|159041|3|Beneath the Snow||雪の下|25|19.04.2014 00:00|7.60|18|0|3
10384|159040|4|The Hand That Caresses the Night||夜を撫でる手|25|26.04.2014 00:00|6.78|15|0|3
10384|159539|5|Mirror Lake||鏡が淵|25|03.05.2014 00:00|8.29|16|0|3
10384|159538|6|Floral Delusion||花惑い|25|10.05.2014 00:00|7.30|15|0|3
10384|159537|7|Cloudless Rain||日照る雨|25|24.05.2014 00:00|9.50|16|0|3
10384|159536|8|Wind Raiser||風巻立つ|25|07.06.2014 00:00|7.51|14|0|3
10384|159546|9|Valley of the Welling Tides||潮わく谷|25|14.06.2014 00:00|6.93|12|0|3
10384|159545|10|Depths of Winter||冬の底|25|21.06.2014 00:00|8.71|15|0|3
10384|159544|11|Path of Thorns||棘のみち|50|20.08.2014 00:00|8.52|15|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
10384|157024|7172|1401181|340774547|085674ed910339773c09bf21182fa154|1ac718770e5527e63ac7fa538245263d|3e2c9b71a2d286049ae9d91bf8e3ac8e342c3b83|4c8637ef|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159042|7172|1404490|340890851|79d8c042c735345da9ad6d256b6a94d5|d47679d38b565df89a525e8c040e47e8|75330c7c389a0d2816214c452a126a37f5052d44|a931d105|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159041|7172|1408144|340548593|5905306ffd5121d3e34c91db9e12d243|13d2592ba5ab8f3a12573035cd1afbea|1686e649bb61d920d07e390627b5c9a60981d4cb|6949170d|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159040|7172|1413199|340025144|c7518319665d4ba9d939323d29d66f6d|4deae5368e11955904d9276cb0ef7443|cff6e67337d2bc3e03612933139b6d9372be9d14|73cfcf71|1430|10|high|1280x720|H264/AVC|(HE-)AAC||japanese|1|0|3|mkv
10384|159539|7172|1417974|340015786|bee653aae50c3f8d318fff73e572cb5f|31bfee6ea5f222824d488c65fe267e59|ebf93ff0227a6b6ba1af4b60a14bee7381ecc18b|f2e631cc|1430|10|high|1280x720|H264/AVC|(HE-)AAC||japanese|1|0|3|mkv
10384|159538|7172|1420639|339374540|94fbb97566346334cc987522a60f703b|77161fe366cadda592254a30db3725c5|dd660b514ebcb9bbd4db6a1f535c67a720e60572|7d5ffe27|1430|10|high|1280x720|H264/AVC|(HE-)AAC||japanese|1|0|3|mkv
10384|159537|7172|1427279|339584004|8668d33b227ffc4f50f7856529047e23|34b545bcdd68fffb85e441bfc231a203|cbfca4a9b4a6e626b32ff7b39debc8da4db9b87c|a6374c45|1430|10|high|1280x720|H264/AVC|(HE-)AAC||japanese|1|0|3|mkv
10384|159536|7172|1432479|340057718|b193363054fe497ce99bec76f7bd23b7|2dff941b54b9d8b5a6a88422c3888f3f|730dcf59628c24639499b2fbebfe4f48ee0e432f|be7e23f2|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159546|7172|1435698|339970963|7575c61950ec57d8e96903d08708e632|cb69f407799e857db5b0d8d13e039ced|048e94917388b53e99d3d20a73d0921ae9719031|177f553c|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159545|7172|1438244|340038608|4eb955e17dfc32318144364189672315|0176042f79af3072fa341b7db287cfcb|7003d2c69a3c88dfd93579c45f84007dfcf39e0d|aca4e3ee|1430|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10384|159544|7172|1473427|1140037417|411418bf25b0fb2c7ecefbea52a8b0a1|35d2b9b2064bf2648ed6349314b05c6b|79932a35d8d5d5dc38eef0fc8e864c80c2940b05|94dfc152|2855|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
GROUPS
GID|AGID|Name|ShortName|State
7172|91454|HorribleSubs|HorribleSubs|complete
GENREN
GenID|GenName|isHentai|Weight 
306|Adventure|0|400
535|Countryside|0|500
236|Daily Life|0|500
161|Detective|0|400
15|Fantasy|0|400
23|Japan|0|400
273|Manga|0|500
79|Seinen|0|500


