AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
9980|161403|7172|1460455|348561310|18413119aacefba2bbadbfdfe54bd5a4|dd1261f509b3301901b67e4d454a9d5e|0162774713251708eb072ff1c1ed7a03c3d3d9f7|02161efa|1465|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161402|7172|1463266|348208938|5638adf50ff59e0f90e797182a41154e|479fc794aca615b4305cae1f573da290|b1d1411dd85c482e75082217be39bec99466e0a1|ab60d5ff|1465|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161401|7172|1467390|348631549|e612b6b48bd8de86b5b1a5c3b2d1793a|b76d3ea5834284059c9de17ef360774e|79f0437392f36be154dd2ced01842c7098f9fbcf|8bee85da|1465|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161889|7172|1470848|585981891|78b465e55a0783e6296ad4d0310de5e8|3ba1f781792ecf97d3a8da8946a2c97c|2396d4cf9eae5426f7e9a6b75314b4d3d899cd1a|b530f8dc|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161888|7172|1473365|586056239|f3fda340978f463a4c5f768101cbcaf8|e70728a3faf21af4a121dd2596731c8d|1b1a24854482715f42d712d8eed07f63632ef91f|7d774895|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161887|7172|1475702|584935634|9c78b2b0db80402f75f1d6c6bd1eec68|4096f6f7935da3a443d53e45ac145196|1c3374d97b02a74301ec37ad14c98c4d638f765d|403cb5f4|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|161886|7172|1478409|586509130|ab6521086adf65619de5647741ef562c|19a803d80211f131648907e7d0beb65d|a2d368fb22dc782bd4690088b6ec223889810a6e|a4c8da00|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|162545|7172|1481625|586249736|8fc53797d04f5e05be2cd7bfc0450433|364d3185d1ea4e30694b4aa8964cff7c|d4b329e5fde5665b0591ab4f43ffc8b7384f86b4|cc0e4259|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|162544|7172|1486171|584967936|a67dfe85bb61bed53b9d31b058b4b12e|a11c8228d6b5026717a0b2d3cf26d435|271191a40e358a331839c5bec1762d4d18fd0832|037a1a97|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|162920|7172|1490820|584568651|cf82a205393d896eb2369ab298dc4b0d|1a88bd26c340b17779e536fdde08657c|b1f7057db58eba4238aa667084b7f182e57da40b|d26cf30f|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
9980|163055|7172|1495312|584690913|684a65953a12138c2ea89ffd0fba4da9|f076b94f1338abb4e67b4309b21fb383|a6e2f77efe067700ae75dc1bd82269d020748afa|a3035d08|1465|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
