AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
10571|163579|1|Cushion of Grass||草の茵|25|19.10.2014 00:00|9.43|8|0|3
10571|163588|2|The Fragrant Darkness||香る闇|25|26.10.2014 00:00|9.45|11|0|3
10571|163587|3|Lingering Crimson||残り紅|25|02.11.2014 00:00|9.25|13|0|3
10571|163586|4|Hidden Cove||隠り江|25|09.11.2014 00:00|8.10|10|0|3
10571|163907|5|Thread of Light||光の緒|25|16.11.2014 00:00|8.93|9|0|3
10571|163906|6|Sea of Otherworldly Stars||壷天の星|25|23.11.2014 00:00|9.85|9|0|3
10571|164141|7|Azure Waters||水碧む|25|30.11.2014 00:00|8.41|7|0|3
10571|164140|8|Lightning`s End||雷の袂|25|07.12.2014 00:00|8.61|7|0|3
10571|164139|9|Mud Grass||泥の草|25|14.12.2014 00:00|9.30|9|0|3
10571|164589|10|Tree of Eternity||常の樹|25|21.12.2014 00:00|9.14|8|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
10571|163579|7172|1499341|571254135|e5c4497f4eff581bf10ced57f59bc8c9|3bd5c09ab64c8935d38a7596d481ab48|11a3b9c7f1ea6a661e5bdd4ee1f9c78137315c67|5c689e35|1430|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|163588|7172|1501713|568623752|050f056761ec9f411480c405b88a6ce8|0fabb8fcea84e10d9ba9df2079eaeb6e|a7c19410f161f8b8e544591a93e25ed7a48373b4|035407ac|1420|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|163587|7172|1504353|568794654|e0a833e87a702b8154290befe8fe3b6f|51a332af57dbfff1576c5136f3991db2|423a2ceb848ed9040172bf756da0bcf2a7f0641f|656e6e57|1420|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|163586|7172|1507936|571196365|eaab14a37209cee52a3355922fb9356d|7acf36ac359fe531308aa264ec9bcf5e|c6ed21eccd219ebdf92331bbdcd971078a314822|57322c9b|1430|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|163907|7172|1510611|569676405|ef6d0096d5acbd724099761329d06ed8|da0aac508d58b5db3e3b991aae09ace5|a986aabc0e41f8d20848e3bc194d2b0802317259|83cb208b|1430|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|163906|7172|1513352|572298874|a9f5f9ffb16c1ac9139e4422e21a7eda|b71a2ea1f0fb40fbdfa836b9adde1802|ac014c1077932a1ddfcaf29e60b48437c52f79bc|ecc17881|1430|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|164141|7172|1515794|568657343|ae3ef9b9c3266e90a28eaef161ce13d8|ce31a38bd8f67e4957ef6789d9946ae8|3f091a1d4e7e720060f3af4ad6eb9ebf7c315db6|1f551a48|1420|10|very high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|164140|7172|1517878|570727831|e7bfc04d91648542a46ea3878c5280f7|62216a4a6116d9ffc5b9731fd22e958e|620126cbebfa9ef7889de5057ccf4ced6a459484|cab44eea|1430|10|high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|164139|7172|1520013|572307484|ea2a02e7d56565b604e12024c21c2c30|2b91d750ee1897c1392f014e2cbb1b34|1659eb184607bc95d0748491e96cd2c8a2018e73|affcdd14|1430|10|high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
10571|164589|7172|1522650|567470832|fc78cc5d43287f9f18e6e9f91f6c0078|ba6eb706def5a6831b104874403e4978|92df21d0638d33e6d338ea52a821ae9d09844c07|bbd2bd01|1420|10|high|1920x1080|H264/AVC|(HE-)AAC|english|japanese|1|0|3|mkv
GROUPS
GID|AGID|Name|ShortName|State
7172|96938|HorribleSubs|HorribleSubs|complete
GENREN
GenID|GenName|isHentai|Weight 
306|Adventure|0|400
535|Countryside|0|400
273|Manga|0|500
79|Seinen|0|500


