AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
6107|98463|1|Fullmetal Alchemist||鋼の錬金術師|25|05.04.2009 00:00|4.81|67|0|3
6107|106431|2723|644437|359149111|37a1a9b133325bac78f08c41d1078392|edc2d65d2591b063b1ed078d406e307e|a12c8ce331aebe8c6a712562cf7158dcb50248d5|582e2c28|1470|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
6107|108372|2723|647077|350805162|e7bf8cdd8341587df68a1b7992eebf51|a049761bc16a14154ceb66e8b626f1c5|9634869b563d6035ee6ec84b064100859ccfef39|1867bf95|1470|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|108371|2723|649184|351578726|a74fd72bcc1fcacd718cbbb28d54392a|b0a5beac1b45d1519d6ea1d22b1dc59a|a783a6c258c18236a6df2da0b46a6e2ef8c050a6|4922bd55|1469|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|108370|2723|651855|351298654|3be58c8c1fbb3598393b3a462710aaeb|40a34a6418f41c7a7d67143accb563b8|2f29d9911f3dbffb1d132c5179ea420b4fc32e37|12d0ba34|1469|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|109069|2723|655511|351377872|9d261ecadbf71e999e20526767ba4796|a4fb677c5dbf55c7889cc06b0f96b35d|5587cadf4333440bf3f149c4b1899eb9825940da|d9811664|1469|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|109258|2723|658587|350930231|8713ef4e97bd85508463c4c9bda6d548|dfed78fd45780a346641e220f248cec9|34dc511befb253bd0b3a3f97caaeefe3286d5b08|d6c6f175|1470|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|109257|2723|660752|350488302|2916766032b59768db195aac298e1eda|06b87c142318ef1fe47dac7da29c43b0|c85aa856cbe1b2f9548a52e63a618f051d2f7352|2c387710|1469|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|109256|2723|663504|350716614|8d57bb1f3cdcacca0f51d4e9b93ea43a|a38cef31400b9b1294bf7a2c10402ab5|d7a84d2fbc1ff040ba200f084221eb59aeddae51|98046559|1469|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|109255|2723|665258|350912375|0397452f7645d3d9548e6d3bb74d35ce|b9c0fdbe67b140335c9e3c7a50709744|c5eeacb4b456dfb1d0775f064a381e3caf90f01c|6b3cbb55|1470|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
6107|111273|2723|668296|350916231|0a4fa8d53ee9b6818573c1bbe7c0788f|c242e69d36a82eb5552859c42886bce6|5a89bf447837726553ed332afc120236f20c6592|95921162|1470|10|high|1280x720|H264/AVC|Vorbis (Ogg Vorbis)|english|japanese|1|4097|3|mkv
