AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
7874|128665|1|It`s Spring, I`m 16, and I`m Still a Bud||十六歳, 春, まだつぼみ|25|03.04.2011 00:00|8.24|31|0|3
7874|129133|2|Vengeance is a Staff Meal||復讐するは, まかないにあり|25|10.04.2011 00:00|7.54|25|0|3
7874|129279|3|Balut||ホビロン|25|17.04.2011 00:00|6.58|22|0|3
7874|129424|4|Grey Heron Rhapsody||青鷺ラプソディー|25|24.04.2011 00:00|6.52|17|0|3
7874|129423|5|A Tearful Chef Romance||涙の板前慕情|25|01.05.2011 00:00|5.68|15|0|3
7874|129422|6|Nothing Venture Nothing Win||Nothing Venture Nothing Win|25|08.05.2011 00:00|6.03|14|0|3
7874|129894|7|All Quiet on the Kissui Front||喜翆(きっすい)戦線異状なし|25|15.05.2011 00:00|7.36|15|0|3
7874|129977|8|Run||走り出す|25|22.05.2011 00:00|6.73|13|0|3
7874|129976|9|The Longest Day at Kissuiso||喜翆荘の一番長い日|25|29.05.2011 00:00|6.36|14|0|3
7874|129975|10|Slight Fever||微熱|25|05.06.2011 00:00|6.76|17|0|3
7874|129974|11|Bark at the Night||夜に吼える|25|12.06.2011 00:00|8.48|15|0|3
7874|129973|12|See ya.||「じゃあな.」|25|19.06.2011 00:00|8.09|12|0|3
7874|130781|13|Shijima`s Girl (Broken Heart MIX)||四十万(しじま)の女 ~傷心MIX~|25|26.06.2011 00:00|8.14|13|0|3
7874|130780|14|This Is My Way of Life||これが私の生きる道|25|03.07.2011 00:00|6.09|11|0|3
7874|130937|15|Sunny With a Chance of Beans||マメ, のち, 晴れ|25|10.07.2011 00:00|6.07|13|0|3
7874|130936|16|That Sky, This Sky||あの空, この空|25|17.07.2011 00:00|4.03|12|0|3
7874|130935|17|Pool on the Hill||プール・オン・ザ・ヒル|25|24.07.2011 00:00|4.28|12|0|3
7874|130934|18|A Mermaid Princess and a Shell Bra||人魚姫と貝殻ブラ|25|31.07.2011 00:00|5.05|12|0|3
7874|130933|19|Muddled Rice Omelette||どろどろオムライス|25|07.08.2011 00:00|5.17|12|0|3
7874|130932|20|Love. Kourin Festival||愛・香林祭(こうりんさい)|25|14.08.2011 00:00|5.95|11|0|3
7874|130931|21|The Resurrection, "Die"!||蘇る, 死ね|25|21.08.2011 00:00|6.69|11|0|3
7874|130930|22|A Determined One-sided Crush||決意の片思い|25|28.08.2011 00:00|7.98|11|0|3
7874|130929|23|Compensation for a Dream||夢のおとしまえ|25|04.09.2011 00:00|7.76|11|0|3
7874|130928|24|Sui Shijima, The Final Boss||ラスボスは四十万スイ|25|11.09.2011 00:00|6.36|12|0|3
7874|130938|25|The Kissui Inn I Love||私の好きな喜翠荘|25|18.09.2011 00:00|8.30|12|0|3
7874|131193|26|When the Flowers Bloom||花咲くいつか|25|25.09.2011 00:00|8.22|12|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
7874|128665|8482|890751|283092465|b021bba950d96c817a856efe2f2950cf|2ed8a40890663598ff3aa7960b248016|5ee7e4dc4ba599de733ebc7c17fee1644d72a67f|e7e51f37|1450|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129133|8482|893791|318242145|d4c5f003c545c56479c70414b3c80d65|7d10e5fc6bff63624e35dd7f17bf007c|79f7443e924fc51614d98198b8f257ccf0b130c9|736b51c6|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129279|8482|896851|375474423|0a09dc6042df8d1d209d879f2253790a|4ecea69b018d2ef3ac9cda59e077a857|f5ccb765bed7ef6fd50f7db2219a0ae16e70d8ce|d76b60a9|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129424|8482|901260|385326368|d82bb6780ebd68dd44e9ac41166e9b3c|3d68b0d3d29ad03bdd334cb9332eb3f6|43c9ab892a3654ad55c398b7ce8d020ad5911509|752fa286|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129423|8482|905502|327050344|77140ce2ccda2b28c48527b8987c6c5a|16f54a0b14e97e9da7e4be17910e2b97|c60f1a4dd922bab799eb90e962366671024a29e2|ecd254e4|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129422|8482|909649|314655202|c05ed27827aa34e48d2a4fd96a852c5c|2ca621f3c145bff8a82bd15281a95332|333d843729fd98e7c75e08cd6f31b14f8039af08|e30d0d56|1420|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129894|8482|912710|352486871|ff879b9c8da5e93914a3fef61c0605b3|7896f04801b053dc240a9a8133265529|aec70a289483e793ae3cc9f4b34e411406d5af3a|5af6c4af|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129977|8482|914594|362480295|01a5cba31aff73f995d745df6a355eb6|ad5d675e10f85aac7cbef1741cad347a|5fae95cb1792d60576ddf0f328a05ca6eb7db91d|2b407ab8|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129976|8482|918655|357866418|4f0250ae186603c1d0fbd3691885da87|919a65fa0369d763daa4d4bd721983c2|a5c92d32300d69b5fa92a97651d55bfff2f71bf8|d161b82e|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
7874|129975|8482|923482|319393249|23a0e3f4dba86b25150918f0cc879bd8|8271003065544ffe802b280a8afbfae7|ffaa3120d18c4ca9dcb01d29ce98ec05e6f11359|38b13f8b|1440|10|high|1280x720|H264/AVC|(HE-)AAC|english|japanese|1|4097|3|mkv
