AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
191|3736|183|36392|243923346|e84d697439698c405edf48e9dc0f5128|8300655d8e789bc2caf48c6185fc1e4c|1d623432572dbb4701caace924fac5887043613e|57372c6b|1424|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3737|183|36378|243320362|bbc4918985d60f110507067eef2b5013|f709d864debfa59d5b2e6630ffe64234|a4c816b8ca7bccf313de255c4a70506b7e11b449|5a42f391|1437|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3738|183|36396|242256932|349b748710adaeee31de1b8b6e06d4f7|9ac34c3daeb1103448c36ce4f5ba67f7|2dfa711e0b31965f19733154670a6e20771853f3|6a8e3f51|1434|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3739|183|36385|241745124|ea683d9295720ff7257f769de86a38ba|fc1cde6dcaa65eec4642667008e69091|9e069231614de29aeb0fd1574b1f278b7dfb316d|fbc38093|1433|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3740|183|36388|245130741|7b35c589f1eb2c05c81dfe323c8574c2|1c598a8cc1fcfce40451d5027379f41d|92565123393306f5bf5337b7aa6c230f607fb6ca|f513d8cd|1434|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3741|183|36381|242458689|90572b5653eb02d0470f030901c88b39|85544c9cc75d79e060e98a93858620cd|c7ef20acdf9c1214d919780b5215f22aa234feb0|decec82d|1447|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3742|183|36377|242711846|211e63b6b91324b4963c4d4a2a644e5e|59c3cc1690ed55c07ba822452d984cba|1ae1bc45c6d8d23e136b7b02176d2766ac988c19|8ecc4e02|1447|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3743|183|36386|242817056|b7483119fb8c5358b40507ccb530ec37|9ef6a9821a124d5b5bdd999d869c80e8|b855be1faade619a3d99a9cec6873b9f79c663cb|12398090|1447|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|3744|183|36390|243012786|42a30fcc3a455421ec3d5ee35c0f89e0|ee85f715ec640d6057b25c18ad3bf35f|02eac0ea0ac044e81acf3d978038e86c76f043fc|3cfcc331|1448|10|high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4011|183|42693|242864546|56dcf45066d60bdc24c1f612ed7ca1dc|26338db883d9a5878f0f9ff6ae7667ae|9555fa80af628ba35c46635dbce465589185fe1c|b595464a|1454|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4010|183|42694|243502037|fc488e16b78070972dcf17352d96b319|41761aad4cb1614b77531fe31e22be03|7a5c725473b66706008b4f01582923e001fd0704|a7e8596f|1450|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4330|183|42691|244073645|992ac32c9fa9dbe38720d8c410479abb|97e7c7f4d38a7d045325d382cabc08a1|d727a2f9568096eb3eac574937e372a363edbd2c|cf26dde6|1449|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4329|183|42692|244044572|51015ca0de9a30ef5b281cad573266db|15b35f456da6f6b5675d54746b643942|229cfe07cc998cc5b9ca177ed606799c4f867484|3e2d9879|1453|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4328|183|52075|244544699|effa5bd86a9fe52a6903b2835236abed|5af00e1c0346e3511a88867aa05d924d|4afe83c4a5b35062838dbdb172af361d2eba4ffc|b534df86|1450|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4327|183|52073|244789949|f56204a866c3076d92106a903cd9c999|76f18be72b5b7a22cccfd39ff65f1ea4|dc06a8a625c9071c2d2dee854f260deeb2a9d278|53d33e9b|1447|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4340|183|52072|244008056|6f4199e881fb0e25262e2ec97a63dcb6|40182e48fea6cb26f221c3b58f7b4976|e43df5efbcfd0b283cade5e57161c55d76125c64|2c637c12|1449|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4339|183|52074|244659664|b9378836ac1e28ac0f43baca6e1dbe88|578d9d45f243120e19e849580905d274|4ab5c3d990eea2579cfbee6251c1aac6098a3cbc|4a993efe|1450|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4338|183|59213|241887111|f876443530913042683aed511957db4a|be2e0cb2b511cb0f809d09aa1cec1bb6|19cde05a9bf69bff9be10b9832219e15db6288af|f1df6373|1446|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4337|183|59211|242371710|c590a77eeb3c075fa1abe37035375d22|f1c86a918bb77be72a6fa1e3f3b99d9e|d75093b6a51c2feca083a636ee2336eb92202f82|4f4bd588|1446|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4336|183|59210|240583100|c0571d566edd946079975ce49b697e5d|ca45fee009665c4f121c14f15bda478e|a1d0c9272929fd8592135cb0956cd49c3e3401b9|6738414f|1446|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4335|183|59212|240566533|8748b791a4fabac08e1f1e5dae63c562|45a18b0c12da5be67fc1642eadaf5f24|c3d44be3211c400a1e94f440f39c4c51039ed3b2|e92446e5|1446|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4334|183|64247|241487325|6a71bee8e1d067341fcb587004ad25d3|4d77d1a8a4328cdceb41a649f325026f|0baf1c4f5318c3c3ba219bcb66b8ab9261b227df|9ad9ac39|1449|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4333|183|64248|241282769|6d73eaafb7d498ae210dbcbe71a76aa5|a76d52999c0b5efa6e54bd929c21152b|2b3e77ca4b04553a5398e5ace2631fd3e7e401bc|ddddb028|1447|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4332|183|64249|364904516|139f296960ba65cf147d23fed7933523|c5c720733cd8fc38da185dd5aa4c0bc6|baf5dd2704d04cdf5a4f0503218ccff4505b3593|c5823545|1451|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
191|4331|183|64250|363291586|9e2be935c0943edf3ba7762606e5041d|db39edc9a45ea0dabe9a2c0756d67073|47c9b3f9257de5675aeea6fba287448bea2a7621|9c647351|1519|10|very high|640x480|DivX5/6|Vorbis (Ogg Vorbis)|english|japanese|1|1|2|ogm
GROUPS
GID|AGID|Name|ShortName|State
183|3481|Anime-4ever|a4e|complete
GENREN
GenID|GenName|isHentai|Weight 
4|Action|0|300
22|Asia|0|600
17|Comedy|0|600
330|Coming of Age|0|400
245|Delinquents|0|100
289|Earth|0|600
282|Ecchi|0|200
356|Foot Fetish|0|200
497|Friendship|0|300
